Temperature,n_H,Metallicity,Value
4.7742320182556295,1.7688107797306558,-1.3019315695612053,1.7573e-19
4.7743014323598665,1.8745558937600697,-3.3114488725288694e-11,1.5095e-18
4.774524288305943,1.9969998394527122,-1.9998996963126336,4.1812e-19
4.774535221144891,1.47041136188417,-1.6158458215109741,3.8453e-20
4.774698234883226,-1.378483561655134,-1.9999999999999758,1.1221e-26
4.775237973273228,-2.9588845609260117,-1.9999999999993356,1.2244e-30
4.775395904891809,-1.093642490238396,-1.4675997106984018,6.8229e-26
4.775413500167287,3.5647749774623603,-1.5571296045130836,6.2779e-16
4.775463486853682,2.9848064410256816,-2.8642549400110524e-07,2.5105e-16
4.775479786921027,-1.0670137299056566,-1.999999999997015,7.0022e-26
4.7755544509669505,-1.3156319879624485,-0.15214758330420353,6.6325e-26
4.775961030375689,1.247693121641735,-1.999999994056444,1.2477e-20
4.776456894113499,-3.1665986469335876,-2.422434530839832e-12,6.2415e-31
4.776659633102868,2.5740852161269987,-0.4504625203710961,1.7294e-17
4.776796181279358,0.8515365002652934,-1.595930300182281,1.984e-21
4.777047418456981,-0.0015925676499722735,-1.9999999999871299,2.2251e-23
4.777117292722068,-2.1324699065777244,-0.0006288416888866597,3.5383e-28
4.777219783823096,3.99992131812101,-0.01749699309987968,2.549e-14
4.777396007526058,1.3375010137304153,-8.213760955251701e-13,1.2664e-19
4.777661194943494,-2.1670606108932495,-1.1204638051306512,1.0788e-28
4.777813584502624,0.20214893923730332,-9.726990585563546e-08,5.4534e-22
4.778191301968045,2.4247882836834207,-0.000791621608201981,1.9376e-17
4.778275594147243,2.6463910317872017,-6.016343369119405e-13,5.3781e-17
4.778356287824348,2.179832980538743,-1.2479687495250644,1.2538e-18
4.778624859161421,-3.9999999999991096,-0.9258808509479223,8.7949e-33
4.7786759177415234,-0.6325850082996604,-1.999999999999844,7.8227e-25
4.778964954774524,-1.7867724369708062,-0.36609910032361176,1.9211e-27
4.779172690851697,3.8490927217558726,-1.9922398063450206,2.1946e-15
4.779216001688824,2.000264534174029,-1.9999999999889497,4.4121e-19
4.779409033142568,0.8747846544588966,-1.3902595119627055,2.4574e-21
4.779619453874198,2.1536977572063996,-1.9998917730962322,9.012e-19
4.779790242507768,1.0551629823081086,-0.8145837093606972,9.2431e-21
4.77997856628467,-1.2465187596124976,-0.8177734919268393,4.1751e-26
4.780110979685254,-1.1984388557654373,-0.009414592704183619,1.9673e-25
4.78014915669896,1.275473443398656,-1.9999926203425684,1.4728e-20
4.780345706962428,3.4881067165349795,-4.691706964408446e-06,2.5763e-15
4.780451875781631,3.113932726951106,-1.7244276972121927e-07,4.6441e-16
4.780645972671731,-3.5750524559076013,-4.38657583368621e-12,8.7571e-32
4.780758712708872,-2.264875133827475,-0.012981011242042196,1.3434e-28
4.780835443453089,-2.6756929352534438,-7.976786696458129e-13,8.7846e-30
4.781148441758897,2.8630379294781423,-0.8102998257584043,4.1995e-17
4.781165805617304,2.4319433286753105,-1.9999999999999456,3.2986e-18
4.781185578397313,0.9004916573143766,-1.0381330711906642,3.5438e-21
4.781319852058795,0.7274984149454795,-1.9051769550050546,1.0198e-21
4.781688107547968,1.7268613044578394,-1.9999999999900362,1.2607e-19
4.781736510839523,1.077406539072388,-1.999133872724433,5.7251e-21
4.78187468061277,-3.1763393963652047,-0.9834056236824997,4.3518e-31
4.782019872155255,0.7722915914937635,-1.999999999980061,1.2655e-21
4.782180054226092,2.729750928480714,-1.5045412430315426,1.4549e-17
4.782201977035585,-0.022128674070874543,-1.387026302627886,2.5293e-23
4.78260098882515,2.1597022895614293,-1.9998865323690689,9.5025e-19
4.782615854992441,-2.7890490308668707,-1.6907819495067914e-07,4.5932e-30
4.7827795347685065,2.1111296506237194,-0.007760970677438509,4.6019e-18
4.78282686189118,-0.23593180168565353,-0.2516058799670888,3.5866e-23
4.782879378816808,3.999999997426834,-0.25345616563680057,1.7025e-14
4.783037283432478,-3.4655208102169137,-1.9999999998487414,1.0346e-31
4.783132642882284,3.9989203485852998,-1.9637718834186029,4.5426e-15
4.783262835157763,3.9999972332988443,-0.3465318327183709,1.4601e-14
4.783316700394107,1.4858508687100853,-0.48033329309617434,1.1177e-19
4.783864726931755,2.359443207735323,-1.9978532938251372,2.4172e-18
4.783906712706935,0.847622248382587,-1.6155486894223954,2.0304e-21
4.784235219218701,2.951349083207269,-0.7916207783291478,6.5588e-17
4.784388087653623,-1.9667405212822924,-0.000231038787033246,1.0333e-27
4.7844735533789695,0.002510597296091162,-1.9999999999873859,2.3341e-23
4.7845395526529355,0.958972316244157,-1.096857197308404,4.5933e-21
4.784626946144205,0.509505702798732,-1.1501843189447936,4.7131e-22
4.784714865629844,3.531453801341126,-1.8220386660411956,5.4782e-16
4.785094527529042,-0.6291698302292665,-1.9999999999998415,8.0272e-25
4.7854295243117635,2.4609486067756894,-1.999666889623567,3.9115e-18
4.785717277535971,2.0007222394811857,-1.025064854576252,6.6945e-19
4.785776076351963,1.5028887981488899,-1.9999972228971354,4.5509e-20
4.78586845361275,0.34272232729384855,-1.1880506879418555,1.9644e-22
4.785942417135238,2.70137187283871,-1.9999999999999196,1.1885e-17
4.786195408286281,3.1289541389897977,-1.2164295417373872,1.0686e-16
4.786404482997107,1.4552154411262574,-1.999997101199466,3.6504e-20
4.786452045260763,0.7783733520371873,-0.13052597214309788,7.2696e-21
4.786718706181746,3.999999998411058,-0.30906346784305117,1.5827e-14
4.787191241549171,1.8378952320551456,-1.3128509195063174,2.6577e-19
4.787308876057299,-0.007699275413119233,-6.801945075911113e-08,1.9695e-22
4.7875390200698655,0.6919706190830847,-1.9541248483525917,8.8198e-22
4.787623542720609,0.7872275476853178,-1.9999999999808997,1.4204e-21
4.787669604488865,0.9464647902861174,-0.5618824199234234,7.9109e-21
4.7879286927374505,0.7633452437587687,-1.9448453464319715,1.2722e-21
4.787944388498965,-2.4593288085177387,-1.999999999452525,1.8105e-29
4.788027280849427,3.033746807475943,-1.999948127649015,5.581e-17
4.788233495181189,-1.0467914528597064,-6.172880634726195e-13,5.6385e-25
4.7882389530715805,0.2669737232342981,-1.9999999999838087,9.6486e-23
4.788710774447513,-2.4196023731370877,-0.012260525236605011,4.4775e-29
4.789822470238209,2.102477801007315,-1.9999216218581952,7.7583e-19
4.789822662512772,-1.577399508619545,-1.999999999999707,3.4795e-27
4.790134842414096,0.9123772122999938,-1.4641431139304846,3.0861e-21
4.790208231679669,1.4318021096192775,-1.0549943226075738,4.7433e-20
4.79046934874148,-0.34036376029584553,-1.8252956678794559,3.9755e-24
4.7908402331360875,1.674255314151718,-1.19936268294493,1.3524e-19
4.790766412518397,0.007807204424735598,-1.3549243106333966,3.1192e-23
4.791008811838974,2.7279775655676346,-1.493303009762444e-13,8.2963e-17
4.791066239709728,3.8732123688479216,-1.6394811429539053e-07,1.5805e-14
4.79108982775192,3.999999929869423,-0.0041796395361771285,2.8011e-14
4.791093798398093,3.999999973172673,-1.7877969723431741,5.0297e-15
4.7914146690228145,-1.4109829387458215,-0.20894079590492998,3.231e-26
4.791873841841058,2.4506579941233286,-0.6635041472515469,7.9812e-18
4.79196210417339,-3.1784674249259397,-1.9999999999902687,4.2049e-31
4.792031653850626,-2.571602423793634,-1.9999999999999944,9.7838e-30
4.792217157296401,1.9697813682790577,-1.9999259129698306,4.2799e-19
4.79238463179051,-3.537020917398687,-3.5528387191812086e-12,1.0708e-31
4.792625877789462,-3.445985760425631,-7.418167190920316e-05,1.658e-31
4.7926682610022455,0.9865961345953839,-1.0581308940298548,5.7097e-21
4.7928025921578,0.05820223463501634,-1.1543041740825299e-07,2.8071e-22
4.792830470263183,-2.211316011192439,-0.33749714031045897,1.3527e-28
4.79290500372105,1.0761078921997316,-1.9999999999999967,6.2139e-21
4.793049012767684,1.160226332154985,-1.999999999274646,9.3754e-21
4.793240135231162,-0.43348359507464107,-0.9599380079147858,4.2244e-24
4.793442096596975,-0.3935240555974857,-0.7567456083068662,6.8e-24
4.793700032622773,-1.9489061293926517,-0.31400071902202337,7.5573e-28
4.793716460528675,0.0843343728095149,-1.1241963867996057,5.6163e-23
4.793872308692711,-1.4127470112930194,-0.21007024719876385,3.2059e-26
4.793958061629284,0.14774402002952253,-0.00028649173316365527,4.4188e-22
4.795102443420922,-0.7392629077104763,-1.7128110474357652,4.7835e-25
4.795393239431107,0.964643181970172,-0.00010174415979915917,2.3666e-20
4.795416805462422,2.6689642628632213,-2.1631289741193288e-13,6.456e-17
4.7954193412277695,-1.7389752788894655,-0.2999018667631263,2.976e-27
4.796282984517132,-3.7949934953478075,-1.9999999999788662,2.2379e-32
4.796532431545478,1.3301625116506606,-1.5723395085940928,2.3781e-20
4.796785747232704,1.8078898752922163,-1.8360988820143462,2.1421e-19
4.79686891590751,-0.6644489976663271,-1.1684365348116459,9.7629e-25
4.797038409785804,2.2370519584714827,-1.9999999999996811,1.5409e-18
4.797083571996471,-1.7152866524060875,-0.26737080122656665,3.6573e-27
4.7972407136022985,1.431016300194436,-0.641318622085107,7.4854e-20
4.79747404094551,-2.772055943076865,-0.967545935720694,3.5404e-30
4.7975433204134355,0.9203736727907548,-1.9994968880561337,2.9887e-21
4.797827611580167,2.6677237007007464,-2.2649974750477962e-13,6.4915e-17
4.797860564761136,-2.233785241724706,-1.9738813590639408,6.8047e-29
4.797919311079877,-1.3075890552101412,-1.2921260946339865,2.1124e-26
4.798527136878768,-1.2965897705114504,-0.7055969963816167,3.551e-26
4.799078684857756,1.3275642619579653,-8.206286330676485e-13,1.3286e-19
4.7991016090647625,-1.5018774952858647,-0.9731349840493833,7.4592e-27
4.79925333657868,0.9594034909560452,-0.7766091931446535,6.8167e-21
4.799269360521976,-3.785811242588718,-3.9978033116086286e-12,3.2337e-32
4.799382796437042,-1.7133734341280193,-0.2772641678468895,3.675e-27
4.799892206910333,-0.3749832279841744,-0.3036310368694196,1.6315e-23
4.800402868363434,-1.5255514261359642,-0.8845899235077791,6.8237e-27
4.800428859574589,3.6991898039572555,-0.04804280583586196,6.8092e-15
4.800873918101441,3.730239958799106,-1.9995163673159921,1.5417e-15
4.801163732383825,3.991341575155985,-1.900873987002007,5.1998e-15
4.801289999889543,2.6070578006490783,-1.7732817666714904,9.1052e-18
4.801521633223748,-2.3024603506024035,-0.00050072263132392,1.0654e-28
4.801539880766288,-3.999999999999798,-0.9023954640402807,9.0881e-33
4.801557959156554,2.645860979929158,-7.200584453738422e-13,5.9733e-17
4.801853545816195,1.6247287748683699,-1.9097892062450552,9.3811e-20
4.802148649880255,3.4844577059884387,-1.3074484034356737,5.9485e-16
4.802152788805382,-3.2114266681580728,-1.9999999999993148,3.6355e-31
4.802632282163411,1.2986255569698417,-1.999999998797065,1.9827e-20
4.802726105321575,-1.315082108478361,-0.699939927961548,3.1971e-26
4.8027287471087545,-2.0721873951388994,-0.00016751278578351332,5.513e-28
4.802775724109812,3.9292942983855443,-1.399320135284221e-09,2.1638e-14
4.802807330307351,-1.708154470824729,-1.9999999996151983,1.6192e-27
4.802816197966084,2.889955304309072,-2.4401149915825594e-07,1.845e-16
4.802930729119834,2.8570398786979982,-1.7015901943888363,2.959e-17
4.803020676173419,-3.5597834284543657,-1.923237448212562e-05,9.7513e-32
4.803069431067485,0.11158439677285464,-3.694448121644062e-12,3.8173e-22
4.803664328443836,3.14436362313864,-1.4550507573453327e-07,5.9562e-16
4.804566574288591,1.7584026414450498,-1.6985401463842633,1.8631e-19
4.804619736927715,0.21445968453668673,-0.909456321089913,1.4414e-22
4.804756168567007,-1.7956419664209018,-0.6801923928972218,1.4152e-27
4.804885095415561,1.639062924666152,-1.8773505621851805,1.0348e-19
4.8052329098700906,3.830193931182881,-1.970518658134559,2.5482e-15
4.805232981447995,-2.708443248111893,-0.9281791380022483,5.0933e-30
4.805282204006558,0.9354334131744496,-4.4553422721926557e-07,2.1478e-20
4.805429706693799,-3.556667228813806,-0.41436792131200223,8.0647e-32
4.805588238354439,-1.3984335969130708,-0.2352507884404167,3.5023e-26
4.806464023300381,1.550518403532068,-0.00044357519067168366,3.8792e-19
4.806530755681929,3.021812727739136,-1.9996217411423418,6.2352e-17
4.8065860641885925,-1.461215634705448,-1.1762663094527608,8.7595e-27
4.806746253968806,-2.724680383997454,-0.9190724924370374,4.685e-30
4.80679051567183,-3.592247388102336,-1.153641387361599,6.0224e-32
4.8070980007573905,0.6116445860468106,-1.9923471148924117,6.6907e-22
4.807167675643977,-1.1508018791239716,-0.011781642965739041,2.9381e-25
4.80732704529125,-1.7201447627574933,-0.7576978656549697,2.1722e-27
4.807480874441337,-0.05476479111559411,-1.3959701596418588,2.3392e-23
4.807667544312317,-2.3472829960772312,-1.9999999999101263,3.592e-29
4.8077094721105365,1.6379754595888267,-0.1859806298545894,4.1626e-19
4.807755114565849,1.271875209690836,-1.8323013876162813,1.8625e-20
4.807867890700922,-3.1913582101182527,-6.384878329275704e-07,5.8456e-31
4.807880061686516,-1.5959751230659502,-0.2506071708400831,8.6779e-27
4.808020859460405,-0.5167877889606829,-1.9739650266624005,1.5433e-24
4.808338917431687,0.9714958793428176,-1.999999999994922,4.2075e-21
4.808474703109502,-1.9032341709899527,-0.2826830641345855,1.0816e-27
4.808684101260758,-3.556431504155194,-1.604768788705951e-05,9.9961e-32
4.8089297762872985,-3.785425501152117,-4.206445470561595e-12,3.2801e-32
4.809514628981771,-1.6725253263553803,-0.2578682723352429,5.0983e-27
4.809635312447286,-1.5262025794431093,-0.8428446448762108,7.153e-27
4.809711824888008,-2.156487118750515,-1.2490024100401051,1.1999e-28
4.80973088334798,-3.041883393120587,-1.9755133542178962,8.5544e-31
4.8097578454359775,2.6295722648214945,-7.944361182569568e-13,5.7574e-17
4.8099917748367815,-1.4953354667897678,-1.156447231277778,7.1937e-27
4.810038726591868,0.9357443518890023,-1.9998228000058629,3.57e-21
4.810263766191151,-1.6332874445120615,-0.25453572667000185,6.7107e-27
4.810615180601804,3.9999990318826657,-0.007854276865858281,3.0626e-14
4.81085519645846,3.999999009109301,-0.008023943896700973,3.0653e-14
4.810872099136491,-0.6683197693322054,-1.5600316571813662,7.7017e-25
4.811010319264085,-0.3321490154180617,-1.804018152382842,4.4312e-24
4.811213790426399,-1.7548489203091446,-1.9999999999708789,1.2435e-27
4.811342151972946,-2.390737469791951,-1.9999999998256779,2.8224e-29
4.811827114968075,0.6001113114204706,-1.9990401652013599,6.5227e-22
4.812227169055626,3.692741106375887,-1.9999999998712865,1.4368e-15
4.812489018834501,1.1768689869429627,-1.7147614441196954,1.2498e-20
4.812685720037472,-1.2312378317413781,-1.672122031213723e-09,1.7625e-25
4.812816467549334,2.593687314282077,-1.8365854400371147,9.3702e-18
4.813581669013828,-3.245778723075913,-9.853764542626597e-07,4.5187e-31
4.813602001941825,-1.7990159367502094,-0.6804536690194293,1.4139e-27
4.813623375952363,-1.7966591000471155,-0.4383264949928605,1.8011e-27
4.8136287944498575,0.007398498173459769,-1.9999999999888096,2.7338e-23
4.813632544123552,1.1892360528181452,-1.675893327055128,1.3507e-20
4.813702092767351,-2.365007186588354,-0.48277570229034844,4.451e-29
4.813769389833535,0.6880263871587035,-1.9999999999999893,1.045e-21
4.813777356069749,-2.0559419860733725,-0.0021380474939852543,6.2315e-28
4.813791345455276,2.4627133580594203,-1.9983619662055871,5.0641e-18
4.813798160032851,-0.7892412971858748,-5.7690756308521987e-11,3.0162e-24
4.813845808417727,-1.4072078122542626,-0.23029892331848942,3.3914e-26
4.814046778972468,1.3668103640470612,-4.933183448483305e-10,1.705e-19
4.814221787604116,-3.6747882470895408,-1.9962435474920328,4.0232e-32
4.814439939224291,-1.6953540303512518,-1.9999999994844284,1.796e-27
4.814542801325696,-3.9999999999991895,-1.029158210822124,9.1519e-33
4.814603757849254,-0.8641308182971674,-1.9999999999621783,2.3096e-25
4.814706138778942,-3.6734440193943163,-1.9939711048405582,4.0515e-32
4.814914678313249,2.476394222163899,-1.9970936189236792,5.4476e-18
4.814979989728108,2.151043840281738,-1.999995381851003,1.2112e-18
4.814997916494758,-0.23530071359228028,-3.8886360933706413e-13,6.6683e-23
4.815179872499773,-2.165228093732396,-4.298737541128034e-10,2.9853e-28
4.815267747680049,-3.2311162247284844,-1.999999999999179,3.371e-31
4.815470431523805,1.8223182782350977,-1.9996316331117434,2.6365e-19
4.815612838899641,0.9750712079184483,-0.773195222316368,8.1513e-21
4.815662825659002,0.959995787942667,-1.999999999994996,4.219e-21
4.815808729633829,2.5841145168476225,-1.7874645354223502,9.2674e-18
4.815918535671197,-0.9455430416307591,-1.9999999999987967,1.4682e-25
4.816804896265832,1.9939138474984284,-2.6127454864877174e-06,3.1748e-18
4.8180100151369984,-0.8527048652571306,-5.596167965010679e-13,2.095e-24
4.818236925404952,2.786955757748706,-1.402293283648819,2.6434e-17
4.81846733175923,3.9999999974331217,-0.0007788016030448612,3.225e-14
4.818566418646671,1.508730065565837,-0.541530525860245,1.3896e-19
4.8186288728734885,-2.2580679929763234,-1.999999999999107,6.1993e-29
4.818781728708161,-0.2933020228873446,-1.9620250654804168,5.4198e-24
4.818871025140822,1.074313111677996,-1.668144194736576,8.0538e-21
4.8189434894774585,-2.043705658535166,-8.182093182992596e-05,6.831e-28
4.819601319179874,2.23141186308305,-1.999999999981584,1.8281e-18
4.819192969452193,-0.6399176733411018,-7.642195639973558e-11,7.2963e-24
4.81989685431412,-3.9791134245446225,-1.995586881334658,9.8681e-33
4.820982054033418,-0.8790798121520732,-1.497074679557849,2.4963e-25
4.821429447638516,-2.3627284772438792,-0.49079520016410494,4.5665e-29
4.821527428902614,0.7634374270679567,-0.2589942998309707,6.2479e-21
4.821826199872247,0.0592554466043231,-2.1569222404731287e-07,3.1436e-22
4.821943212166939,-3.0780739775029473,-0.9931563592437903,7.5857e-31
4.822156563016039,3.999999505251812,-0.659905142631278,1.2012e-14
4.822212468911521,-0.8644491562665495,-1.484556163563302,2.7349e-25
4.822246668684582,0.04062419080061054,-1.352619022367256e-07,2.8643e-22
4.822976929425586,-1.8687974724578196,-0.740825415649762,8.9203e-28
4.823227337862855,-2.5961366733866305,-1.423854171851549,9.3265e-30
4.823307454261738,2.0322143554955354,-1.062482886628188,9.9247e-19
4.823358274316755,-0.7818446865817446,-0.569154845437389,1.1241e-24
4.823631413900393,1.8001645686234227,-1.3093651414281005,2.9719e-19
4.823776844014825,-0.33916865358584536,-1.9999999999996776,4.2588e-24
